['aboutit', 'gnuplot', 'todod', 'erase', 'statue', 'refurbish', 'needless', 'spelling', 'math', 'responsiblefor', 'prophesy', 'brutal', 'ncsa', 'twisted', 'dipietro']
['loader', 'conviction', 'theway', 'gnuplot', 'grab', 'politically', 'opening', 'rebuttal', 'expert', 'step', 'ibid', 'tony', 'mapping', 'lar', 'erase']
['appointment', 'gurion', 'isaiah', 'andafter', 'censorship', 'procedure', 'cypherpunk', 'grab', 'erase', 'compassionate', 'cairo', 'intelligent', 'distruction', 'welfare', 'anderson']
['rob', 'occupier', 'nswc', 'specific', 'wrongdoing', 'continued', 'fork', 'anniversary', 'coffin', 'conviction', 'andafter', 'responsiblefor', 'cousineau', 'reinforce', 'mpc']
['nswc', 'sura', 'intelligent', 'specific', 'cu', 'andafter', 'collar', 'paycheck', 'mapping', 'timmon', 'pegasus', 'isaiah', 'commonly', 'isalso', 'cache']
['transform', 'careful', 'isaiah', 'theological', 'mem', 'deficit', 'trillion', 'rabin', 'johns', 'alarm', 'socialist', 'eagerly', 'censorship', 'nswc', 'harmful']
['intelligent', 'erase', 'twisted', 'butler', 'cache', 'cairo', 'infest', 'feedback', 'geological', 'andafter', 'debunk', 'soar', 'fn', 'cu', 'iivx']
['twisted', 'rebuttal', 'welfare', 'cypherpunk', 'andafter', 'downward', 'geological', 'inf', 'conviction', 'wella', 'originally', 'tracer', 'seemsthat', 'priest', 'krillean']
['grandiose', 'vc', 'something', 'ofa', 'feedback', 'widest', 'upcoming', 'uy', 'occupation', 'cypherpunk', 'class', 'characteristic', 'downward', 'mpc', 'grab']
['hike', 'compassionate', 'conviction', 'torment', 'feedback', 'cor', 'branch', 'aero', 'scary', 'seizure', 'frost', 'grab', 'fast', 'whenthey', 'intelligent']
['andafter', 'gnuplot', 'ordo', 'palmer', 'dayton', 'erase', 'ethically', 'reagan', 'ramble', 'mug', 'january', 'random', 'rebuttal', 'tracer', 'prophesy']
['conviction', 'occupier', 'rebuttal', 'theback', 'tourist', 'yogurt', 'hockey', 'gnuplot', 'israeli', 'cache', 'privately', 'todod', 'bentsen', 'paycheck', 'utah']
['class', 'nt', 'mpc', 'andafter', 'diamond', 'overrated', 'boston', 'statue', 'pegasus', 'todod', 'andreychuk', 'stark', 'continued', 'glutamate', 'conviction']
['bo', 'ethically', 'conviction', 'xputimage', 'rebuttal', 'seemsthat', 'rob', 'soar', 'waco', 'mapping', 'butler', 'hereto', 'unbiased', 'lar', 'continued']
['commonly', 'hereto', 'isaiah', 'cu', 'expert', 'class', 'throughthe', 'privately', 'militarily', 'overrated', 'residue', 'fusi', 'gnuplot', 'recently', 'come']
['characterize', 'appointment', 'twisted', 'erase', 'statue', 'unassisted', 'ccw', 'cousineau', 'gravitational', 'sob', 'sydney', 'afternoon', 'tq', 'serbia', 'expert']
['nt', 'paraphrase', 'serialnumber', 'responsiblefor', 'booby', 'digital', 'intreste', 'expert', 'hike', 'militarily', 'tobe', 'anytime', 'gnuplot', 'ethically', 'nm']
['andafter', 'lar', 'tony', 'politically', 'theological', 'ri', 'occupier', 'devise', 'continued', 'isaiah', 'nickname', 'responsiblefor', 'francois', 'class', 'nuclear']
['hu', 'twisted', 'andafter', 'clue', 'intelligent', 'hike', 'paycheck', 'digital', 'characteristic', 'grab', 'isaiah', 'newman', 'circular', 'brief', 'disturbing']
['tohave', 'nswc', 'baud', 'cairo', 'random', 'isaiah', 'coffee', 'overrated', 'dipietro', 'andafter', 'motorcycle', 'asmall', 'unusable', 'bike', 'appointment']
['sydney', 'correctly', 'scheme', 'intelligent', 'grab', 'andafter', 'asmall', 'saysthat', 'todod', 'upcoming', 'hike', 'rebuilt', 'airline', 'ethically', 'mapping']
['todod', 'ccw', 'hose', 'isaiah', 'bitmap', 'mapping', 'andafter', 'digital', 'unassisted', 'grab', 'erase', 'anyoneknow', 'careful', 'xsession', 'lar']
['math', 'militarily', 'loader', 'characterize', 'distruction', 'cu', 'ethically', 'andafter', 'anderson', 'buck', 'finalize', 'clue', 'theback', 'critique', 'gravitational']
['ccw', 'gnuplot', 'intolerance', 'table', 'twisted', 'paycheck', 'coin', 'clean', 'fork', 'darius', 'power', 'nuclear', 'theissue', 'rob', 'airline']
['grab', 'today', 'pipe', 'come', 'thecomputer', 'brief', 'database', 'todod', 'rebuttal', 'seemsthat', 'hu', 'math', 'prohibit', 'intelligent', 'hike']
['fast', 'hereto', 'isaiah', 'conviction', 'grab', 'pleasesend', 'draft', 'circular', 'buck', 'mpc', 'index', 'nswc', 'intelligent', 'characterize', 'downward']
['rob', 'andafter', 'soar', 'sydney', 'todod', 'procedure', 'nt', 'characteristic', 'mime', 'coffee', 'loader', 'tracer', 'jim', 'scheme', 'today']
['twisted', 'characteristic', 'rsaref', 'grab', 'ram', 'rob', 'originally', 'airline', 'gay', 'attract', 'bentsen', 'dribble', 'oblige', 'ccw', 'asmall']
['conviction', 'feedback', 'andafter', 'theexistence', 'come', 'vw', 'theback', 'fast', 'mapping', 'governmental', 'conclusion', 'ccw', 'critique', 'slight', 'repent']
['militarily', 'occupier', 'gnuplot', 'inf', 'lar', 'treasurer', 'scheme', 'inerrantist', 'conscience', 'theway', 'glutamate', 'clean', 'rob', 'anyoneknow', 'knowlege']
['tranny', 'math', 'specific', 'mug', 'vw', 'soar', 'intelligent', 'throughthe', 'hike', 'expert', 'bulk', 'useto', 'sura', 'anderson', 'boring']
['educator', 'soar', 'gnuplot', 'militarily', 'hike', 'wit', 'throughthe', 'railway', 'darius', 'sydney', 'occupier', 'class', 'erase', 'alien', 'fu']
['twisted', 'knowlege', 'cassette', 'privately', 'reagan', 'characteristic', 'asmall', 'andafter', 'reinforce', 'wrongdoing', 'pleasesend', 'nt', 'continued', 'conviction', 'aprogram']
['gnuplot', 'andafter', 'socialist', 'heater', 'lar', 'occupier', 'tylenol', 'unchanging', 'careful', 'feedback', 'loader', 'upcoming', 'sox', 'continued', 'useto']
['engagement', 'bow', 'appointment', 'characteristic', 'andthey', 'hike', 'theological', 'unusable', 'isaiah', 'dissolve', 'tek', 'mpc', 'theway', 'today', 'censorship']
['andafter', 'throughthe', 'feedback', 'occupier', 'conviction', 'charcoal', 'sydney', 'ri', 'nuclear', 'today', 'asia', 'geological', 'waco', 'punishable', 'distruction']
['specific', 'prohibit', 'nt', 'class', 'get', 'cm', 'rebuttal', 'come', 'alcoholic', 'theway', 'twisted', 'reinforce', 'nr', 'xputimage', 'grab']
['characteristic', 'andafter', 'specific', 'careful', 'hereto', 'coffee', 'compassionate', 'anniversary', 'vat', 'hail', 'conviction', 'cu', 'characterization', 'theway', 'justified']
['mississippi', 'seemsthat', 'militarily', 'alarm', 'nt', 'rob', 'gnuplot', 'boring', 'tony', 'tracer', 'day', 'math', 'rabin', 'autograph', 'gravitational']
['occupation', 'asleep', 'continued', 'critique', 'erase', 'debatable', 'london', 'inerrantist', 'loader', 'gnuplot', 'sydney', 'gmc', 'rob', 'paycheck', 'nothave']
['hereto', 'gravitational', 'gnuplot', 'jim', 'hudson', 'day', 'expert', 'lq', 'stomp', 'anyoneknow', 'transform', 'inerrantist', 'twisted', 'cairo', 'london']
['statue', 'isaiah', 'bike', 'baud', 'mpc', 'hereto', 'commonly', 'careful', 'rabin', 'endif', 'tq', 'thecomputer', 'constantly', 'geological', 'theway']
['xsession', 'throughthe', 'representation', 'rigorous', 'loader', 'inerrantist', 'duke', 'ethically', 'prophesy', 'infiltrate', 'intelligent', 'roughly', 'politically', 'characterize', 'distruction']
['class', 'gnuplot', 'ethically', 'cu', 'isaiah', 'todod', 'german', 'erase', 'characteristic', 'robbery', 'cor', 'cache', 'commonly', 'import', 'hike']
['brief', 'gurion', 'xputimage', 'holding', 'andafter', 'engagement', 'censorship', 'cor', 'fusi', 'nickname', 'expert', 'critique', 'andnot', 'isaiah', 'spiritually']
['conviction', 'paycheck', 'andthey', 'isaiah', 'ihope', 'intelligent', 'alarm', 'anal', 'bike', 'theway', 'nuclear', 'scheme', 'theological', 'particle', 'justified']
['partial', 'hike', 'erase', 'throughthe', 'nswc', 'expert', 'theological', 'gnuplot', 'spline', 'algebraic', 'endif', 'cu', 'protective', 'critique', 'todod']
['nswc', 'trillion', 'asmall', 'charcoal', 'representation', 'gnuplot', 'mug', 'todod', 'andafter', 'erase', 'aside', 'prophesy', 'cor', 'heater', 'basis']
['intelligent', 'brief', 'erase', 'atlanta', 'threshold', 'tek', 'isaiah', 'subsystem', 'math', 'andafter', 'corner', 'coffee', 'asmall', 'basement', 'sticker']
['scheme', 'tracer', 'ethically', 'nswc', 'inventory', 'frost', 'duke', 'gay', 'wanna', 'pipe', 'ordeal', 'gravitational', 'unchanging', 'confirmation', 'school']
['ethically', 'sic', 'characterize', 'fast', 'debatable', 'theback', 'rpi', 'hike', 'paycheck', 'nt', 'mug', 'today', 'continually', 'autograph', 'branch']
['representation', 'isaiah', 'struggle', 'statue', 'nswc', 'specific', 'torment', 'sic', 'intelligent', 'anal', 'cache', 'andafter', 'lq', 'digital', 'jim']
['mapping', 'scheme', 'anytime', 'nswc', 'gsfc', 'step', 'responsiblefor', 'shoulder', 'hike', 'anderson', 'specific', 'todod', 'something', 'radioactive', 'critique']
['critique', 'separately', 'grab', 'tony', 'isaiah', 'bike', 'andafter', 'digex', 'unusable', 'rebuilt', 'careful', 'broadcasting', 'presence', 'todod', 'tobe']
['occupier', 'wine', 'unassisted', 'theexistence', 'amusing', 'pim', 'xputimage', 'protective', 'surprised', 'theback', 'today', 'residue', 'cache', 'disturbing', 'th']
==============================
topic diversity:0.266
Training a word2vec model  epochs to evaluate topic coherence, this may take a few minutes ...
__init__() got an unexpected keyword argument 'size'
c_v:0.6519755483921393, c_w2v:None, c_uci:-10.057239495521674, c_npmi:-0.36122929767398626
mimno topic coherence:-180.4174311620467
Epoch  71	Iter    1	Loss_D:-0.1042312	Loss_G:26.4091854	loss_E:0.0418925
Epoch  71	Iter   11	Loss_D:-0.1038161	Loss_G:25.9576206	loss_E:0.0418367
Epoch  71	Iter   21	Loss_D:-0.1056228	Loss_G:25.5105476	loss_E:0.0429281
Epoch  72	Iter    1	Loss_D:-0.1057712	Loss_G:25.0673981	loss_E:0.0433787
Epoch  72	Iter   11	Loss_D:-0.1037855	Loss_G:24.6283970	loss_E:0.0411711
Epoch  72	Iter   21	Loss_D:-0.1031161	Loss_G:24.1949291	loss_E:0.0404358
Epoch  73	Iter    1	Loss_D:-0.1046301	Loss_G:23.7646294	loss_E:0.0421595
Epoch  73	Iter   11	Loss_D:-0.1054174	Loss_G:23.3392982	loss_E:0.0428607
Epoch  73	Iter   21	Loss_D:-0.1051601	Loss_G:22.9181900	loss_E:0.0423100
Epoch  74	Iter    1	Loss_D:-0.1057380	Loss_G:22.5023117	loss_E:0.0426992
Epoch  74	Iter   11	Loss_D:-0.1025115	Loss_G:22.0894432	loss_E:0.0392386
Epoch  74	Iter   21	Loss_D:-0.1050688	Loss_G:21.6812572	loss_E:0.0422276
Epoch  75	Iter    1	Loss_D:-0.1047564	Loss_G:21.2773952	loss_E:0.0419935
Epoch  75	Iter   11	Loss_D:-0.1036300	Loss_G:20.8786564	loss_E:0.0409797
Epoch  75	Iter   21	Loss_D:-0.1042565	Loss_G:20.4836102	loss_E:0.0414608
Epoch  76	Iter    1	Loss_D:-0.1044073	Loss_G:20.0933189	loss_E:0.0416439
Epoch  76	Iter   11	Loss_D:-0.1031721	Loss_G:19.7069149	loss_E:0.0401307
Epoch  76	Iter   21	Loss_D:-0.1038828	Loss_G:19.3258915	loss_E:0.0408551
Epoch  77	Iter    1	Loss_D:-0.1030773	Loss_G:18.9479980	loss_E:0.0402949
Epoch  77	Iter   11	Loss_D:-0.1043501	Loss_G:18.5754452	loss_E:0.0412359
Epoch  77	Iter   21	Loss_D:-0.1030270	Loss_G:18.2067299	loss_E:0.0398068
Epoch  78	Iter    1	Loss_D:-0.1040708	Loss_G:17.8434811	loss_E:0.0406403
Epoch  78	Iter   11	Loss_D:-0.1038081	Loss_G:17.4829464	loss_E:0.0403268
Epoch  78	Iter   21	Loss_D:-0.1037325	Loss_G:17.1274109	loss_E:0.0404053
Epoch  79	Iter    1	Loss_D:-0.1063803	Loss_G:16.7763233	loss_E:0.0429950
Epoch  79	Iter   11	Loss_D:-0.1039640	Loss_G:16.4298878	loss_E:0.0408415
Epoch  79	Iter   21	Loss_D:-0.1044126	Loss_G:16.0874977	loss_E:0.0409013
Epoch  80	Iter    1	Loss_D:-0.1049201	Loss_G:15.7492838	loss_E:0.0417900
Epoch  80	Iter   11	Loss_D:-0.1047830	Loss_G:15.4149818	loss_E:0.0416513
Epoch  80	Iter   21	Loss_D:-0.1059409	Loss_G:15.0869179	loss_E:0.0423423
Epoch  80	Loss_D_avg:-0.0985340	Loss_G_avg:95.8533410	loss_E_avg:0.0388624
['expert', 'characterize', 'mississippi', 'gnuplot', 'nt', 'confirmation', 'mpc', 'commonly', 'statue', 'andafter', 'thecomputer', 'honour', 'asleep', 'uy', 'widest']
['throughthe', 'ismore', 'cache', 'motorcycle', 'hike', 'militarily', 'nswc', 'coffee', 'aero', 'cor', 'anderson', 'specific', 'anytime', 'characterize', 'erase']
['occupier', 'gnuplot', 'characterize', 'conviction', 'andafter', 'mississippi', 'rob', 'inventory', 'paycheck', 'hike', 'math', 'xputimage', 'dice', 'cor', 'straightforward']
['spelling', 'boring', 'rebuttal', 'iguess', 'indiscriminately', 'finalize', 'conviction', 'incur', 'pipe', 'ramble', 'engagement', 'rob', 'expert', 'nswc', 'ccw']
['andafter', 'nt', 'intelligent', 'loader', 'hike', 'triumph', 'knowwhat', 'inerrantist', 'conviction', 'commonly', 'anyoneknow', 'twisted', 'isaiah', 'careful', 'tracer']
['loader', 'critique', 'theway', 'steam', 'feedback', 'continued', 'fast', 'andafter', 'tracer', 'isaiah', 'knowlege', 'militarily', 'architecture', 'occupier', 'important']
['nswc', 'theexistence', 'paycheck', 'characterize', 'erase', 'mug', 'fast', 'censorship', 'anyoneknow', 'responsiblefor', 'gnuplot', 'nm', 'expert', 'isaiah', 'seemsthat']
['intelligent', 'today', 'theway', 'censorship', 'branch', 'conviction', 'workstation', 'fast', 'motorcycle', 'expert', 'unassisted', 'alarm', 'transform', 'clue', 'andafter']
['andafter', 'nswc', 'conviction', 'paycheck', 'rob', 'characterize', 'erase', 'adam', 'engagement', 'hike', 'today', 'lq', 'prophesy', 'anytime', 'representation']
['cache', 'andafter', 'xsession', 'representation', 'conviction', 'come', 'cor', 'theway', 'boring', 'nt', 'trillion', 'rob', 'step', 'justified', 'characterize']
['mug', 'coin', 'intelligent', 'cor', 'anyoneknow', 'sura', 'downward', 'critique', 'hu', 'engagement', 'inerrantist', 'retired', 'anal', 'cluster', 'theological']
['andafter', 'gnuplot', 'ccw', 'occupier', 'privately', 'tony', 'victoria', 'cache', 'class', 'cu', 'asleep', 'sport', 'fli', 'nswc', 'bethlehem']
['knowwhat', 'conviction', 'lq', 'cor', 'disgust', 'twisted', 'andafter', 'upcoming', 'iftccu', 'anglican', 'soft', 'engagement', 'downward', 'grab', 'trillion']
['jim', 'controversial', 'anderson', 'gmc', 'priest', 'prophesy', 'disgust', 'dice', 'boring', 'finalize', 'lar', 'characteristic', 'tylenol', 'symptom', 'critique']
['militarily', 'twisted', 'today', 'fast', 'tony', 'isaiah', 'shoulder', 'independant', 'occupier', 'transform', 'math', 'rally', 'xsession', 'cairo', 'conviction']
['twisted', 'andafter', 'censorship', 'mem', 'xsession', 'asleep', 'occupier', 'motorcycle', 'priest', 'mississippi', 'cu', 'straightforward', 'continued', 'discretion', 'rob']
['theway', 'xputimage', 'protective', 'appointment', 'offset', 'procedure', 'fast', 'cache', 'andafter', 'justified', 'xsession', 'butler', 'waco', 'mem', 'expert']
['characterize', 'paycheck', 'cor', 'isaiah', 'finalize', 'responsiblefor', 'erase', 'expert', 'unassisted', 'fusi', 'iftccu', 'stomp', 'rebuttal', 'andafter', 'curt']
['rob', 'characterize', 'conviction', 'hike', 'sura', 'cairo', 'twisted', 'cache', 'censorship', 'finalize', 'winword', 'th', 'continually', 'sayingthat', 'continued']
['xsession', 'rob', 'theexistence', 'ismore', 'correctly', 'dwell', 'conviction', 'resurrection', 'debunk', 'endless', 'soar', 'prophesy', 'clue', 'sticker', 'math']
['grab', 'anderson', 'cairo', 'intelligent', 'priest', 'hereto', 'cypherpunk', 'cor', 'asmall', 'occupier', 'gnuplot', 'responsiblefor', 'alcoholic', 'paycheck', 'continually']
['gravitational', 'railway', 'step', 'spelling', 'characterize', 'bentsen', 'telephone', 'qz', 'anniversary', 'branch', 'random', 'buck', 'commonly', 'coffee', 'erase']
['andafter', 'tracer', 'loader', 'hike', 'cypherpunk', 'finalize', 'priest', 'likethat', 'blunder', 'statue', 'axe', 'expert', 'cor', 'theexistence', 'class']
['fast', 'math', 'disgust', 'conviction', 'tobe', 'continued', 'xputimage', 'unchanging', 'brutal', 'duke', 'pastor', 'iguess', 'yogurt', 'wanna', 'justified']
['twisted', 'theway', 'occupation', 'conviction', 'characterize', 'hu', 'tobe', 'todod', 'tek', 'mapping', 'censorship', 'commonly', 'disclaim', 'cycle', 'mississippi']
['conscience', 'todod', 'boring', 'indiscriminately', 'step', 'expert', 'tek', 'thefirst', 'justified', 'coin', 'xputimage', 'reinforce', 'ccw', 'clean', 'theexistence']
['nswc', 'unassisted', 'censorship', 'grab', 'characterize', 'class', 'digital', 'statue', 'arrl', 'representation', 'mpc', 'tobe', 'boring', 'mug', 'transform']
['step', 'andafter', 'expert', 'erase', 'paycheck', 'shoulder', 'ethically', 'characterize', 'nswc', 'gravitational', 'tony', 'useto', 'large', 'day', 'twisted']
['gnuplot', 'commonly', 'expert', 'german', 'mapping', 'hike', 'theological', 'anytime', 'conviction', 'class', 'cor', 'lq', 'something', 'grab', 'sco']
['intelligent', 'fast', 'characterize', 'sayingthat', 'xopendisplay', 'loader', 'math', 'isaiah', 'random', 'continued', 'booby', 'wanna', 'diamond', 'nuclear', 'conviction']
['occupier', 'waco', 'transform', 'conviction', 'expert', 'mapping', 'mug', 'characterize', 'hike', 'cache', 'andafter', 'tek', 'motorcycle', 'bolt', 'priest']
['gnuplot', 'cache', 'boring', 'cairo', 'twisted', 'isaiah', 'finalize', 'power', 'xsession', 'hereto', 'hike', 'fifth', 'cor', 'come', 'step']
['privately', 'andafter', 'anderson', 'hike', 'twisted', 'indiscriminately', 'tracer', 'step', 'characteristic', 'occupier', 'spline', 'procedure', 'math', 'christy', 'pipe']
['privately', 'priest', 'favorable', 'twisted', 'seemsthat', 'fusi', 'andafter', 'critique', 'militarily', 'theway', 'clue', 'downward', 'iftccu', 'feedback', 'soft']
['conviction', 'characteristic', 'hike', 'trillion', 'expert', 'treasurer', 'andafter', 'today', 'endif', 'random', 'rebuttal', 'gravitational', 'occupier', 'statue', 'nswc']
['sticker', 'cache', 'random', 'erase', 'atlanta', 'important', 'occupier', 'ethically', 'hike', 'disturbing', 'xsession', 'unusable', 'intelligent', 'diamond', 'day']
['sura', 'today', 'paycheck', 'careful', 'cache', 'correctly', 'intelligent', 'andafter', 'throughthe', 'vw', 'theback', 'continued', 'stark', 'intellectually', 'anniversary']
['cypherpunk', 'appointment', 'expert', 'ethically', 'xsession', 'cache', 'boring', 'underthe', 'knowwhat', 'tek', 'aero', 'justified', 'atlanta', 'wholeheartedly', 'class']
['erase', 'atlanta', 'asia', 'occupier', 'critique', 'advantage', 'jim', 'priest', 'serialnumber', 'twisted', 'cairo', 'xsession', 'paycheck', 'thepuck', 'incur']
['twisted', 'workstation', 'wanna', 'power', 'intelligent', 'andafter', 'fast', 'occupier', 'ethically', 'disgust', 'baud', 'knowwhat', 'makefile', 'nuclear', 'erase']
['twisted', 'disgust', 'today', 'characterize', 'clue', 'soft', 'feedback', 'theway', 'isaiah', 'brief', 'workstation', 'favorable', 'anal', 'andafter', 'grab']
['cache', 'paycheck', 'hike', 'bike', 'cor', 'duke', 'cousineau', 'grab', 'andthey', 'lq', 'prophesy', 'spline', 'procedure', 'branch', 'disgust']
['characterize', 'conscience', 'andafter', 'intelligent', 'hike', 'inerrantist', 'coffee', 'aero', 'censorship', 'cairo', 'cache', 'hockey', 'sura', 'continued', 'occupier']
['israeli', 'twisted', 'illiterate', 'grab', 'buck', 'rebuilt', 'expert', 'ethically', 'throughthe', 'occupier', 'elitist', 'incur', 'hereto', 'cache', 'nt']
['fast', 'tylenol', 'gnuplot', 'andafter', 'tony', 'class', 'twisted', 'thecomputer', 'privately', 'mpc', 'ethically', 'cache', 'rob', 'thearab', 'nt']
['todod', 'class', 'math', 'refurbish', 'brutal', 'statue', 'priest', 'responsiblefor', 'erase', 'spelling', 'paycheck', 'finalize', 'intelligent', 'twisted', 'conviction']
['loader', 'conviction', 'politically', 'theway', 'step', 'rebuttal', 'grab', 'erase', 'expert', 'gnuplot', 'tony', 'twisted', 'engagement', 'hike', 'occupier']
['andafter', 'isaiah', 'gurion', 'procedure', 'censorship', 'cypherpunk', 'appointment', 'compassionate', 'erase', 'cairo', 'anderson', 'nswc', 'distruction', 'unintentional', 'cache']
['occupier', 'rob', 'nswc', 'continued', 'wrongdoing', 'fast', 'fork', 'reinforce', 'conviction', 'thepuck', 'responsiblefor', 'cousineau', 'paycheck', 'coffin', 'characterize']
