['minnesota', 'device', 'cartridge', 'fan', 'tape', 'series', 'cub', 'devil', 'past', 'city', 'sport', 'park', 'toyota', 'coverage', 'r']
['eisa', 'battery', 'boot', 'chipset', 'audio', 'west', 'standard', 'bus', 'ide', 'motherboard', 'cpu', 'terrorist', 'vlb', 'mhz', 'pt']
['capital', 'clinton', 'win', 'cup', 'president', 'california', 'centris', 'final', 'season', 'pm', 'toronto', 'detroit', 'pt', 'america', 'meet']
['interpretation', 'simms', 'circuit', 'chip', 'heaven', 'size', 'centris', 'mfm', 'scsi', 'speak', 'install', 'cache', 'software', 'boot', 'button']
['victim', 'gun', 'printer', 'greece', 'violent', 'capital', 'civil', 'crime', 'ram', 'defend', 'kill', 'pen', 'firearm', 'attack', 'murder']
['icon', 'reply', 'xdm', 'h', 'pub', 'comp', 'openwindow', 'twm', 'app', 'terminal', 'space', 'ini', 'rear', 'contact', 'scott']
['sin', 'jesus', 'ini', 'hardware', 'king', 'israelite', 'modem', 'bobby', 'bmw', 'os', 'bob', 'christian', 'buffalo', 'die', 'prayer']
['box', 'quote', 'motherboard', 'stand', 'amendment', 'civil', 'past', 'brave', 'lose', 'mass', 'division', 'outlet', 'west', 'fbi', 'gay']
['advice', 'esdi', 'specify', 'recommend', 'controller', 'hint', 'configure', 'fujitsu', 'xpert', 'ip', 'hdd', 'visible', 'compatible', 'bernoulli', 'workspace']
['expert', 'load', 'safety', 'safe', 'nra', 'communication', 'warrant', 'illegal', 'rifle', 'self', 'scheme', 'step', 'lethal', 'gang', 'prohibit']
['admit', 'deserve', 'face', 'story', 'decide', 'bobby', 'sexual', 'eat', 'child', 'doctor', 'behavior', 'hell', 'show', 'evil', 'concept']
['zip', 'advance', 'morality', 'keyboard', 'hd', 'evidence', 'nt', 'rc', 'software', 'police', 'wiretap', 'industry', 'secret', 'absolute', 'infringe']
['slider', 'widget', 'int', 'function', 'implement', 'contain', 'correct', 'callback', 'client', 'app', 'select', 'documentation', 'default', 'domain', 'compile']
['beat', 'stat', 'baerga', 'player', 'penalty', 'early', 'winner', 'fan', 'score', 'team', 'european', 'finish', 'tv', 'guy', 'brave']
['captain', 'motorola', 'inc', 'plug', 'recently', 'inexpensive', 'company', 'andrew', 'space', 'trivium', 'trade', 'launch', 'contact', 'ide', 'detail']
['garbo', 'oak', 'stealth', 'atari', 'indiana', 'uwasa', 'cica', 'nis', 'diamond', 'upload', 'wuarchive', 'thanx', 'print', 'hicolor', 'server']
['health', 'mary', 'cult', 'koresh', 'atheism', 'fbi', 'compound', 'proof', 'tradition', 'legal', 'evidence', 'opinion', 'son', 'fix', 'church']
['federal', 'catch', 'policy', 'court', 'cellular', 'attack', 'agent', 'mike', 'force', 'fed', 'mode', 'steal', 'software', 'encryption', 'police']
['colormap', 'management', 'voltage', 'convert', 'toronto', 'pixel', 'marriage', 'polygon', 'motif', 'trident', 'novell', 'cica', 'political', 'playoff', 'animation']
['vesa', 'scsi', 'bike', 'past', 'bus', 'truth', 'winner', 'tonight', 'team', 'country', 'jay', 'jesus', 'memory', 'adapter', 'hockey']
['land', 'east', 'force', 'inthe', 'turkish', 'middle', 'british', 'palestinian', 'penalty', 'islander', 'arafat', 'money', 'firearm', 'capital', 'city']
['nsa', 'hall', 'nhl', 'organization', 'major', 'house', 'crypto', 'privacy', 'encryption', 'decision', 'pitching', 'devil', 'bill', 'senator', 'homicide']
['pin', 'colormap', 'jewish', 'remote', 'sun', 'code', 'user', 'compatible', 'tiff', 'memory', 'meg', 'amp', 'correct', 'text', 'model']
['copy', 'sale', 'spirit', 'obtain', 'do', 'driver', 'ip', 'reference', 'software', 'scanner', 'stack', 'tcp', 'network', 'create', 'doc']
['truetype', 'routine', 'print', 'message', 'panel', 'serial', 'greece', 'advance', 'do', 'current', 'user', 'color', 'port', 'screen', 'dpy']
['irq', 'allocate', 'commercial', 'image', 'g', 'warrant', 'circuit', 'management', 'link', 'colormap', 'dpy', 'chip', 'network', 'rocketry', 'satellite']
['palestinean', 'father', 'member', 'arrest', 'islam', 'witness', 'mr', 'mormon', 'admit', 'bobby', 'plo', 'apply', 'muslim', 'stand', 'greek']
['lethal', 'bush', 'apply', 'bible', 'hell', 'compound', 'gas', 'discussion', 'davidian', 'doubt', 'treatment', 'specie', 'definition', 'concept', 'morality']
['tonight', 'svga', 'religious', 'jay', 'install', 'authority', 'format', 'cal', 'lose', 'morris', 'stat', 'division', 'st', 'espn', 'screen']
['upenn', 'chi', 'nj', 'cal', 'round', 'ottawa', 'win', 'quaker', 'keller', 'mike', 'credit', 'kkeller', 'espn', 'hawk', 'tor']
['byte', 'color', 'throw', 'size', 'meg', 'abc', 'microsoft', 'win', 'chip', 'driver', 'crash', 'wing', 'mit', 'novell', 'disk']
['xmu', 'libxmu', 'lib', 'mydisplay', 'electronic', 'sunos', 'ipc', 'dpy', 'pixel', 'visual', 'hopper', 'nl', 'login', 'ximage', 'model']
['mb', 'transfer', 'scsi', 'carry', 'infringe', 'unix', 'protect', 'police', 'scanner', 'controller', 'policy', 'senate', 'conceal', 'seagate', 'ide']
['ban', 'argument', 'homosexual', 'eat', 'fbi', 'concept', 'immoral', 'door', 'view', 'obviously', 'love', 'month', 'nazi', 'enforcement', 'evil']
['mac', 'do', 'processor', 'mouse', 'slot', 'keyboard', 'scanner', 'israeli', 'button', 'american', 'tape', 'character', 'standard', 'package', 'communication']
['ac', 'stereo', 'audio', 'date', 'remove', 'shipping', 'iisi', 'output', 'cod', 'signal', 'latch', 'h', 'mount', 'green', 'mag']
['object', 'conversion', 'redraw', 'n', 'rectangle', 'xcopyarea', 'ximage', 'editor', 'xserver', 'tiff', 'jpg', 'xputimage', 'pcx', 'domain', 'contrib']
['fire', 'string', 'sun', 'byte', 'font', 'mode', 'nt', 'hash', 'bike', 'character', 'morality', 'reply', 'security', 'clipper', 'management']
['school', 'pm', 'study', 'vs', 'pen', 'evidence', 'winner', 'city', 'patient', 'story', 'montreal', 'lose', 'mormon', 'medical', 'bobby']
['morning', 'deficit', 'heavy', 'lethal', 'crime', 'pm', 'board', 'toyota', 'mileage', 'chance', 'seat', 'criminal', 'handgun', 'door', 'taxis']
['adam', 'arab', 'das', 'judaism', 'egypt', 'arafat', 'freedom', 'israel', 'islam', 'christian', 'semitism', 'science', 'ana', 'shostack', 'truth']
['heart', 'likely', 'animal', 'prophecy', 'sabbath', 'homosexuality', 'earth', 'marriage', 'heterosexual', 'tradition', 'promiscuous', 'allah', 'natural', 'medicine', 'concept']
['driver', 'unix', 'watch', 'faith', 'baseball', 'sunday', 'pope', 'season', 'ivy', 'deed', 'home', 'morris', 'catholic', 'medical', 'video']
['manual', 'white', 'pagan', 'creation', 'league', 'bobby', 'nt', 'muslim', 'apple', 'purchase', 'watch', 'jewish', 'paul', 'mhz', 'season']
['roster', 'young', 'ball', 'winner', 'stack', 'cub', 'bobby', 'bob', 'andrew', 'speedstar', 'symbol', 'watch', 'hartford', 'pm', 'st']
['argument', 'xt', 'cd', 'agency', 'centris', 'mode', 'authority', 'evil', 'occur', 'matter', 'step', 'discussion', 'external', 'infringe', 'button']
['hello', 'hook', 'antenna', 'cheap', 'data', 'archive', 'vcr', 'analog', 'outlet', 'storage', 'local', 'density', 'shuttle', 'level', 'current']
['rule', 'hell', 'interface', 'advance', 'evidence', 'bio', 'setting', 'son', 'hd', 'existence', 'monitor', 'disk', 'atheism', 'lc', 'christianity']
['anonymous', 'preferably', 'ftp', 'mouse', 'comp', 'config', 'directory', 'experience', 'binary', 'ndw', 'phone', 'archive', 'link', 'documentation', 'site']
['goal', 'market', 'network', 'police', 'management', 'heavy', 'font', 'leafs', 'commercial', 'dealer', 'pen', 'cellular', 'extra', 'printer', 'display']
['monitor', 'roger', 'minute', 'hawk', 'bob', 'pm', 'past', 'coverage', 'phillie', 'lose', 'trade', 'pretty', 'mag', 'detroit', 'tube']
['vga', 'condition', 'greatly', 'bike', 'owner', 'low', 'appreciate', 'install', 'offer', 'gif', 'h', 'total', 'mile', 'keyboard', 'mag']
['male', 'manual', 'f', 'step', 'nt', 'observation', 'earth', 'tire', 'opinion', 'islamic', 'graphic', 'bike', 'microsoft', 'lose', 'promiscuous']
['vehicle', 'past', 'mileage', 'investment', 'antenna', 'consumer', 'ride', 'rocket', 'plate', 'taxis', 'pad', 'ham', 'step', 'wire', 'heavy']
['chicago', 'appreciate', 'forsale', 'excellent', 'speed', 'captain', 'winner', 'twin', 'replace', 'portable', 'bio', 'trade', 'detroit', 'host', 'jose']
['accept', 'individual', 'drug', 'study', 'atheist', 'clearly', 'certainly', 'reaction', 'body', 'risk', 'attempt', 'religious', 'story', 'benefit', 'mother']
['datum', 'printer', 'statement', 'application', 'image', 'prayer', 'nature', 'user', 'watt', 'definition', 'offer', 'apostle', 'component', 'doctrine', 'screen']
['ranger', 'past', 'blame', 'israel', 'capital', 'american', 'white', 'nhl', 'water', 'tax', 'safety', 'blue', 'pick', 'lebanon', 'house']
['chip', 'microsoft', 'industry', 'mhz', 'pointer', 'postscript', 'research', 'diagram', 'shipping', 'register', 'transmit', 'band', 'external', 'nt', 'generate']
['sabbath', 'discussion', 'sick', 'drunk', 'disease', 'obviously', 'eat', 'politic', 'treat', 'knowledge', 'sexual', 'matter', 'blame', 'face', 'admit']
['shoot', 'night', 'morning', 'care', 'building', 'congress', 'pm', 'capital', 'president', 'batf', 'woman', 'homicide', 'billion', 'senator', 'jose']
['team', 'hit', 'cable', 'red', 'nhl', 'ball', 'chance', 'kill', 'cub', 'gm', 'guy', 'runner', 'waco', 'fan', 'pin']
['encryption', 'strong', 'crypt', 'scsi', 'protect', 'privacy', 'enforcement', 'agency', 'gay', 'clipper', 'clear', 'scheme', 'release', 'warrant', 'crypto']
['snow', 'devil', 'hot', 'blue', 'tonight', 'inch', 'playoff', 'coverage', 'green', 'fan', 'credit', 'nolan', 'ball', 'l', 'captain']
['b', 'tire', 'phillie', 'pick', 'total', 'r', 'space', 'print', 'k', 'extra', 'mph', 'frequency', 'replace', 'chip', 'dave']
['revelation', 'rc', 'apostle', 'liar', 'judge', 'sabbath', 'believer', 'meaning', 'roman', 'speak', 'soul', 'paul', 'arrogance', 'witness', 'mormon']
['wheel', 'california', 'road', 'rider', 'heavy', 'vehicle', 'hour', 'bob', 'drunk', 'er', 'job', 'gas', 'tonight', 'impact', 'plate']
['hi', 'scanner', 'disk', 'hardware', 'animation', 'keyboard', 'hp', 'motherboard', 'turbo', 'unix', 'screen', 'vlb', 'utility', 'gif', 'correct']
['build', 'bus', 'mhz', 'motherboard', 'vlb', 'village', 'christ', 'transmit', 'server', 'disc', 'bike', 'configuration', 'performance', 'keyboard', 'audio']
['ide', 'anybody', 'display', 'floppy', 'detroit', 'controller', 'motif', 'os', 'bruin', 'trust', 'thanx', 'button', 'openwindow', 'g', 'svga']
['engine', 'ride', 'l', 'hot', 'garage', 'h', 'chicago', 'option', 'valve', 'pretty', 'instal', 'shareware', 'plate', 'finish', 'decent']
['machine', 'belief', 'hd', 'gun', 'model', 'sense', 'intelligent', 'basis', 'religion', 'nature', 'explain', 'animal', 'criminal', 'subjective', 'israeli']
['connect', 'act', 'lord', 'christianity', 'christ', 'shall', 'amp', 'motif', 'faith', 'translation', 'scripture', 'spirit', 'text', 'prayer', 'heaven']
['switch', 'turkish', 'kill', 'modem', 'brand', 'lc', 'sale', 'armenian', 'motherboard', 'religion', 'port', 'rom', 'os', 'fine', 'nada']
['bmw', 'harley', 'month', 'leather', 'maintenance', 'graphic', 'tower', 'heavy', 'scope', 'package', 'odometer', 'rocket', 'corner', 'toyota', 'mass']
['jew', 'eternal', 'fear', 'concept', 'mouse', 'resurrection', 'prayer', 'keyboard', 'prove', 'moral', 'suppose', 'soul', 'correct', 'context', 'heaven']
['fast', 'ibm', 'apple', 'mit', 'chip', 'easy', 'pc', 'ride', 'postscript', 'message', 'printer', 'reply', 'jumper', 'create', 'management']
==============================
topic diversity:0.578
Training a word2vec model  epochs to evaluate topic coherence, this may take a few minutes ...
__init__() got an unexpected keyword argument 'size'
c_v:0.36447624827693076, c_w2v:None, c_uci:-6.990117978612794, c_npmi:-0.2246606280049605
mimno topic coherence:-295.2223532732082
Epoch 171	Iter    1	Loss_D:-0.0136426	Loss_G:0.0030725	loss_E:0.0107769
Epoch 171	Iter   11	Loss_D:-0.0130971	Loss_G:0.0030941	loss_E:0.0102089
Epoch 171	Iter   21	Loss_D:-0.0132017	Loss_G:0.0031130	loss_E:0.0102990
Epoch 171	Iter   31	Loss_D:-0.0129670	Loss_G:0.0031545	loss_E:0.0100238
Epoch 171	Iter   41	Loss_D:-0.0132057	Loss_G:0.0031533	loss_E:0.0102677
Epoch 172	Iter    1	Loss_D:-0.0129276	Loss_G:0.0031026	loss_E:0.0100420
Epoch 172	Iter   11	Loss_D:-0.0131773	Loss_G:0.0031513	loss_E:0.0102255
Epoch 172	Iter   21	Loss_D:-0.0132872	Loss_G:0.0030963	loss_E:0.0103975
Epoch 172	Iter   31	Loss_D:-0.0133517	Loss_G:0.0031186	loss_E:0.0104417
Epoch 172	Iter   41	Loss_D:-0.0129911	Loss_G:0.0031199	loss_E:0.0100884
Epoch 173	Iter    1	Loss_D:-0.0130932	Loss_G:0.0030930	loss_E:0.0102038
Epoch 173	Iter   11	Loss_D:-0.0133470	Loss_G:0.0031346	loss_E:0.0104168
Epoch 173	Iter   21	Loss_D:-0.0132597	Loss_G:0.0031223	loss_E:0.0103417
Epoch 173	Iter   31	Loss_D:-0.0135396	Loss_G:0.0031509	loss_E:0.0105880
Epoch 173	Iter   41	Loss_D:-0.0131236	Loss_G:0.0031194	loss_E:0.0102186
Epoch 174	Iter    1	Loss_D:-0.0129341	Loss_G:0.0030792	loss_E:0.0100720
Epoch 174	Iter   11	Loss_D:-0.0134132	Loss_G:0.0031093	loss_E:0.0105114
Epoch 174	Iter   21	Loss_D:-0.0130814	Loss_G:0.0031281	loss_E:0.0101571
Epoch 174	Iter   31	Loss_D:-0.0131367	Loss_G:0.0031386	loss_E:0.0102166
Epoch 174	Iter   41	Loss_D:-0.0132350	Loss_G:0.0031119	loss_E:0.0103348
Epoch 175	Iter    1	Loss_D:-0.0129486	Loss_G:0.0030842	loss_E:0.0100721
Epoch 175	Iter   11	Loss_D:-0.0130311	Loss_G:0.0031271	loss_E:0.0101224
Epoch 175	Iter   21	Loss_D:-0.0131548	Loss_G:0.0031229	loss_E:0.0102392
Epoch 175	Iter   31	Loss_D:-0.0129833	Loss_G:0.0031347	loss_E:0.0100653
Epoch 175	Iter   41	Loss_D:-0.0136126	Loss_G:0.0031657	loss_E:0.0106549
Epoch 176	Iter    1	Loss_D:-0.0133043	Loss_G:0.0031020	loss_E:0.0104034
Epoch 176	Iter   11	Loss_D:-0.0132803	Loss_G:0.0030894	loss_E:0.0104071
Epoch 176	Iter   21	Loss_D:-0.0131402	Loss_G:0.0031014	loss_E:0.0102483
Epoch 176	Iter   31	Loss_D:-0.0128390	Loss_G:0.0030741	loss_E:0.0099926
Epoch 176	Iter   41	Loss_D:-0.0128338	Loss_G:0.0031559	loss_E:0.0099028
Epoch 177	Iter    1	Loss_D:-0.0131377	Loss_G:0.0030955	loss_E:0.0102513
Epoch 177	Iter   11	Loss_D:-0.0131102	Loss_G:0.0031048	loss_E:0.0102144
Epoch 177	Iter   21	Loss_D:-0.0132202	Loss_G:0.0031585	loss_E:0.0102702
Epoch 177	Iter   31	Loss_D:-0.0129881	Loss_G:0.0031404	loss_E:0.0100589
Epoch 177	Iter   41	Loss_D:-0.0129008	Loss_G:0.0031565	loss_E:0.0099579
Epoch 178	Iter    1	Loss_D:-0.0133498	Loss_G:0.0031474	loss_E:0.0103988
Epoch 178	Iter   11	Loss_D:-0.0132057	Loss_G:0.0031541	loss_E:0.0102500
Epoch 178	Iter   21	Loss_D:-0.0131630	Loss_G:0.0030752	loss_E:0.0103113
Epoch 178	Iter   31	Loss_D:-0.0133283	Loss_G:0.0030785	loss_E:0.0104715
Epoch 178	Iter   41	Loss_D:-0.0130195	Loss_G:0.0031528	loss_E:0.0100849
Epoch 179	Iter    1	Loss_D:-0.0132390	Loss_G:0.0030776	loss_E:0.0103673
Epoch 179	Iter   11	Loss_D:-0.0132802	Loss_G:0.0031249	loss_E:0.0103685
Epoch 179	Iter   21	Loss_D:-0.0130717	Loss_G:0.0031586	loss_E:0.0101121
Epoch 179	Iter   31	Loss_D:-0.0131324	Loss_G:0.0031341	loss_E:0.0102032
Epoch 179	Iter   41	Loss_D:-0.0126670	Loss_G:0.0031407	loss_E:0.0097488
Epoch 180	Iter    1	Loss_D:-0.0130356	Loss_G:0.0030795	loss_E:0.0101678
Epoch 180	Iter   11	Loss_D:-0.0133507	Loss_G:0.0031213	loss_E:0.0104372
Epoch 180	Iter   21	Loss_D:-0.0127004	Loss_G:0.0031074	loss_E:0.0098182
Epoch 180	Iter   31	Loss_D:-0.0129504	Loss_G:0.0031346	loss_E:0.0100340
Epoch 180	Iter   41	Loss_D:-0.0131161	Loss_G:0.0031185	loss_E:0.0102214
Epoch 180	Loss_D_avg:-0.0133603	Loss_G_avg:0.0029180	loss_E_avg:0.0105781
['pulse', 'orbit', 'launch', 'odometer', 'filter', 'space', 'charger', 'ohm', 'voice', 'kth', 'engineering', 'visible', 'diode', 'satellite', 'adcom']
['learn', 'necessary', 'important', 'translation', 'christian', 'imply', 'decide', 'lunatic', 'lack', 'view', 'behavior', 'dead', 'mr', 'reaction', 'proof']
['punishment', 'war', 'liberty', 'political', 'generation', 'iran', 'chapter', 'un', 'official', 'holocaust', 'society', 'bush', 'report', 'militia', 'research']
['holocaust', 'official', 'germany', 'casserole', 'tlu', 'russian', 'genocide', 'islam', 'gic', 'report', 'christma', 'truelove', 'ethnic', 'serb', 'british']
['worship', 'quadra', 'natural', 'homosexuality', 'rise', 'cure', 'animal', 'universe', 'lose', 'simply', 'blood', 'tradition', 'heaven', 'chronic', 'bear']
['baud', 'puck', 'arm', 'modem', 'cable', 'flyer', 'dave', 'islander', 'dealer', 'head', 'ram', 'wire', 'plug', 'division', 'pen']
['brave', 'san', 'door', 'weapon', 'bike', 'clinton', 'francisco', 'biker', 'job', 'jose', 'hit', 'throw', 'crime', 'head', 'senator']
['offer', 'dma', 'device', 'shipping', 'item', 'quadra', 'president', 'laserjet', 'jersey', 'series', 'marlin', 'driver', 'utility', 'font', 'adapter']
['cost', 'receiver', 'frequency', 'watt', 'station', 'interface', 'fan', 'launch', 'level', 'adcom', 'space', 'shuttle', 'customer', 'voltage', 'band']
['public', 'floppy', 'sense', 'fine', 'belief', 'love', 'opinion', 'church', 'knowledge', 'shall', 'priest', 'polygon', 'mind', 'scientific', 'marry']
['armenian', 'speedstar', 'centris', 'color', 'video', 'motif', 'proof', 'slot', 'anti', 'turkey', 'bear', 'directory', 'april', 'historical', 'win']
['paul', 'peace', 'clear', 'clipper', 'portable', 'cure', 'trust', 'certainly', 'do', 'enforcement', 'spend', 'imply', 'mac', 'discussion', 'bear']
['invade', 'henrik', 'serdar', 'island', 'german', 'million', 'destroy', 'race', 'hitler', 'press', 'officer', 'paragraph', 'germany', 'dead', 'iran']
['isa', 'port', 'bmp', 'vlb', 'militia', 'release', 'application', 'xlib', 'private', 'anybody', 'os', 'aclu', 'country', 'sun', 'multi']
['archie', 'library', 'pointer', 'engine', 'pt', 'ftp', 'extension', 'mit', 'appreciate', 'toolkit', 'anybody', 'net', 'lib', 'standard', 'bmp']
['microsoft', 'info', 'create', 'decrypt', 'manufacturer', 'rider', 'win', 'lc', 'random', 'slot', 'single', 'svga', 'toolkit', 'controller', 'display']
['valid', 'genetic', 'marry', 'occur', 'algorithm', 'aspect', 'disease', 'universe', 'present', 'hudson', 'approach', 'segment', 'cure', 'rc', 'author']
['religion', 'discuss', 'context', 'slot', 'behavior', 'bear', 'matter', 'argument', 'imply', 'creation', 'meaning', 'correct', 'qur', 'truth', 'homosexuality']
['gif', 'defense', 'image', 'cap', 'tape', 'rom', 'fax', 'baseball', 'os', 'experience', 'item', 'mfm', 'buyer', 'video', 'mac']
['record', 'lcs', 'ahead', 'pad', 'net', 'honda', 'team', 'april', 'schedule', 'francisco', 'throttle', 'approve', 'dave', 'brake', 'cap']
['trident', 'station', 'serial', 'jail', 'stop', 'armenian', 'european', 'disc', 'capability', 'scsi', 'service', 'escrow', 'er', 'legally', 'engineer']
['human', 'heterosexual', 'knowledge', 'argue', 'palestinian', 'adl', 'trial', 'being', 'imply', 'regulation', 'freedom', 'ati', 'behavior', 'deny', 'grace']
['gateway', 'pharisee', 'arab', 'palestinian', 'ms', 'sync', 'civilian', 'graphic', 'bruin', 'port', 'nec', 'wound', 'die', 'mouse', 'board']
['minnesota', 'cartridge', 'device', 'fan', 'tape', 'series', 'cub', 'ticket', 'sport', 'devil', 'r', 'coverage', 'spare', 'espn', 'pick']
['eisa', 'battery', 'boot', 'chipset', 'standard', 'west', 'cpu', 'bus', 'pt', 'terrorist', 'ide', 'audio', 'sync', 'country', 'manufacturer']
['clinton', 'cup', 'jagr', 'capital', 'win', 'jersey', 'president', 'detroit', 'california', 'centris', 'wing', 'pt', 'ticket', 'draft', 'toronto']
['interpretation', 'simms', 'circuit', 'mfm', 'chip', 'heaven', 'size', 'centris', 'cache', 'boot', 'software', 'install', 'authority', 'speak', 'scsi']
['victim', 'gun', 'gang', 'crime', 'legally', 'violent', 'printer', 'ram', 'ice', 'murder', 'pen', 'civil', 'rape', 'firearm', 'karabagh']
['icon', 'reply', 'xdm', 'click', 'trace', 'comp', 'pub', 'h', 'twm', 'terminal', 'solaris', 'space', 'rear', 'openwindow', 'app']
['sin', 'jesus', 'ini', 'hardware', 'king', 'kingdom', 'pharisee', 'os', 'christian', 'modem', 'bmw', 'trident', 'righteous', 'bob', 'israelite']
['box', 'head', 'quote', 'amendment', 'ticket', 'stand', 'cure', 'cold', 'brave', 'motherboard', 'sky', 'lose', 'civil', 'cpu', 'militia']
['advice', 'esdi', 'specify', 'visible', 'recommend', 'bernoulli', 'geometry', 'controller', 'hint', 'hdd', 'workspace', 'harddisk', 'laserjet', 'ip', 'fujitsu']
['legally', 'load', 'expert', 'gang', 'safety', 'safe', 'scheme', 'nra', 'crack', 'license', 'warrant', 'communication', 'illegal', 'raid', 'regulation']
['admit', 'deserve', 'face', 'decide', 'story', 'eat', 'hell', 'suffer', 'show', 'sexual', 'behavior', 'doctor', 'bobby', 'child', 'score']
